0,labels
  (0, 358)	0.11284790779347821
  (0, 3317)	0.07045445354942498
  (0, 3026)	0.07093799830642049
  (0, 1321)	0.09204158494002537",faculty
"  (0, 598)	0.15140269361748337
  (0, 3769)	0.14445218595835718
  (0, 2077)	0.28338765543222555
  (0, 5936)	0.1287086573918614
  (0, 1810)	0.2666362683477284
  (0, 5569)	0.13708435093410998
  (0, 624)	0.13013384327498378
  (0, 3073)	0.23631306293746754
  (0, 6125)	0.10511634912266704
  (0, 2030)	0.11120602380960758
  (0, 2079)	0.1547558715989853
  (0, 5610)	0.08347416930597806
  (0, 71)	0.06745500578577882
  (0, 339)	0.0810068962276224
  (0, 1847)	0.07772512047588351
  (0, 3492)	0.07479244050728677
  (0, 5570)	0.5056576885449775
  (0, 765)	0.07892644743389438
  (0, 5373)	0.09287699995090594
  (0, 3963)	0.07749301688812692
  (0, 6541)	0.17987434693421597
  (0, 2298)	0.114390314708488
  (0, 1772)	0.066688553544249
  (0, 427)	0.06042352986234951
  (0, 3350)	0.0629451495991137
  :	:
  (0, 5144)	0.08332058494061746
  (0, 6634)	0.07843750148337353
  (0, 5171)	0.04716741125060702
  (0, 2361)	0.05183012775791318
  (0, 852)	0.06703341968402113
  (0, 2146)	0.18813963671994782
  (0, 3669)	0.06022248689362968
  (0, 3069)	0.059485535899546006
  (0, 3960)	0.04831531777610983
  (0, 4765)	0.17524573054819545
  (0, 5515)	0.0684460915405373
  (0, 6449)	0.07880312168261501
  (0, 4789)	0.05415517230483096
  (0, 1776)	0.0993607335684073
  (0, 4287)	0.07981098020061639
  (0, 6462)	0.11400189381472066
  (0, 4684)	0.0605756066374319
  (0, 3317)	0.038571350758420664
  (0, 3026)	0.23301644767064073
  (0, 2108)	0.09552146815774562
  (0, 4641)	0.0886787669167983
  (0, 6910)	0.09154120616268815
  (0, 1749)	0.10523622202024811
  (0, 5785)	0.028534123050718625
  (0, 1321)	0.15116865201114016",faculty
"  (0, 2606)	0.16817590461287596
  (0, 1110)	0.16399244594718834
  (0, 317)	0.3465920884319318
  (0, 3510)	0.5045277138386278
  (0, 3986)	0.16045538204380266
  (0, 5947)	0.15227129832220287
  (0, 5173)	0.15227129832220287
  (0, 4252)	0.14296770005342532
  (0, 5993)	0.1573914379252928
  (0, 2377)	0.1057344295633278
  (0, 2274)	0.09788487855703148
  (0, 2754)	0.13124655242843986
  (0, 3196)	0.13754364214467393
  (0, 2420)	0.11676170800481736
  (0, 2544)	0.08620665984376884
  (0, 1328)	0.09075392788931315
  (0, 5070)	0.1204620857408567
  (0, 1469)	0.11775949549397469
  (0, 6442)	0.15081217080157444
  (0, 6360)	0.0937730127626005
  (0, 7192)	0.10932186779347261
  (0, 86)	0.11040610870323052
  (0, 4271)	0.10897154806325625
  (0, 4823)	0.11444200739656257
  (0, 5850)	0.07267667399758086
  :	:
  (0, 3437)	0.08726181110436027
  (0, 423)	0.06797491719107691
  (0, 2044)	0.09289376739116456
  (0, 1160)	0.058984039219259085
  (0, 3298)	0.13945836399110026
  (0, 5177)	0.04601442217564898
  (0, 1918)	0.1489194904700561
  (0, 6589)	0.07461478296421135
  (0, 5394)	0.08659667767493044
  (0, 3696)	0.17742603684378727
  (0, 3753)	0.07122262673509962
  (0, 736)	0.07430574803535495
  (0, 5069)	0.07564889715469364
  (0, 7211)	0.08093235059043725
  (0, 5182)	0.19092830381576328
  (0, 2804)	0.0577952848548268
  (0, 6036)	0.11676170800481736
  (0, 1383)	0.06856480820314988
  (0, 6061)	0.0985374011058895
  (0, 3183)	0.07581221098734732
  (0, 3960)	0.05366795054640653
  (0, 7159)	0.05922140854256632
  (0, 7270)	0.07318257945574284
  (0, 6462)	0.08442109433143193
  (0, 4684)	0.13457300131610667",faculty
"  (0, 1736)	0.11719239619223325
  (0, 237)	0.10045826321700473
  (0, 4777)	0.10136436431599574
  (0, 5426)	0.11719239619223325
  (0, 5264)	0.10136436431599574
  (0, 5795)	0.11121495642202785
  (0, 5690)	0.10232227005592755
  (0, 2793)	0.09878098575279078
  (0, 7298)	0.206676530480999
  (0, 1916)	0.084242727649175
  (0, 3152)	0.0965431614525174
  (0, 185)	0.08492685480105702
  (0, 491)	0.176813277791456
  (0, 2147)	0.09725640900790279
  (0, 2382)	0.07615785008857118
  (0, 6108)	0.06464531335379495
  (0, 1328)	0.0662842850001898
  (0, 2043)	0.1033382652404995
  (0, 7133)	0.23981893215118774
  (0, 5143)	0.07860386076792
  (0, 3497)	0.07402379570498199
  (0, 1330)	0.08091022826394478
  (0, 4097)	0.08063772164189306
  (0, 4094)	0.06747335010154634
  (0, 750)	0.24614055833268675
  :	:
  (0, 1473)	0.05489913771015413
  (0, 5171)	0.03826637797116243
  (0, 2361)	0.042049186217579804
  (0, 4046)	0.05308113361216627
  (0, 2146)	0.07631776113205768
  (0, 4765)	0.08530490673774381
  (0, 5816)	0.07196912938078927
  (0, 7159)	0.043253761167624215
  (0, 3261)	0.02978338696647568
  (0, 5515)	0.1110590528542215
  (0, 6089)	0.13445738383399983
  (0, 206)	0.0452240318986773
  (0, 4789)	0.043935468103168784
  (0, 6527)	0.047457189962529164
  (0, 568)	0.04626863616616251
  (0, 6462)	0.03082947486040151
  (0, 5231)	0.03982488252150856
  (0, 3317)	0.03129249301255669
  (0, 3026)	0.06301452085697253
  (0, 4935)	0.0394041377117405
  (0, 2108)	0.038747733954103844
  (0, 6910)	0.09902176953902532
  (0, 1749)	0.08537693592484696
  (0, 5785)	0.09259762270463
  (0, 1321)	0.16352185041531098",course
"  (0, 1249)	0.03974764400596914
  (0, 7353)	0.046513673837876475
  (0, 2651)	0.04224478430337405
  (0, 2217)	0.1320496006214147
  (0, 3736)	0.04513939836274951
  (0, 3439)	0.172268659441903
  (0, 2548)	0.03760252556120021
  (0, 3445)	0.046513673837876475
  (0, 313)	0.046513673837876475
  (0, 2610)	0.04224478430337405
  (0, 186)	0.04401653354047157
  (0, 3098)	0.039254684521051714
  (0, 7214)	0.23848586403581484
  (0, 1167)	0.04401653354047157
  (0, 2477)	0.04306716486047575
  (0, 4698)	0.04087050882824709
  (0, 6964)	0.04087050882824709
  (0, 2211)	0.04513939836274951
  (0, 2235)	0.03601463194025136
  (0, 6926)	0.04513939836274951
  (0, 7235)	0.04224478430337405
  (0, 2897)	0.04028352147475379
  (0, 4179)	0.07759655065194665
  (0, 2679)	0.039254684521051714
  (0, 3615)	0.04513939836274951
  :	:
  (0, 1833)	0.03203224549406599
  (0, 3669)	0.017954811511841563
  (0, 3960)	0.014404792438031038
  (0, 4765)	0.0731471898881832
  (0, 471)	0.029535105196661082
  (0, 4274)	0.0179697417149391
  (0, 3981)	0.14624301054172015
  (0, 473)	0.022420675215110434
  (0, 3261)	0.021890260430967465
  (0, 3812)	0.021272202431773413
  (0, 5116)	0.020089996558067494
  (0, 6962)	0.1485491262314126
  (0, 5501)	0.057241978441760724
  (0, 5120)	0.024750738032368696
  (0, 1041)	0.02280174762048598
  (0, 7270)	0.03928526639854241
  (0, 1776)	0.04443530983825345
  (0, 391)	0.027837113796364155
  (0, 568)	0.03400662579454198
  (0, 5379)	0.03756717259190575
  (0, 1899)	0.033432458091053024
  (0, 6462)	0.011329558226601038
  (0, 6469)	0.026507520783943948
  (0, 3026)	0.01157863840372171
  (0, 1321)	0.015023206963390384",faculty
"  (0, 5932)	0.03554175324259404
  (0, 2140)	0.038993627512361316
  (0, 3633)	0.035988085816280505
  (0, 1929)	0.033727139247854865
  (0, 2247)	0.03647327694687272
  (0, 5643)	0.032608163259006756
  (0, 2497)	0.03236029221403835
  (0, 6322)	0.037004743698648396
  (0, 705)	0.038993627512361316
  (0, 1278)	0.03438391869684019
  (0, 3767)	0.07970639900829295
  (0, 6431)	0.03985319950414647
  (0, 4824)	0.025409402635050503
  (0, 1355)	0.03342565067103081
  (0, 2547)	0.03342565067103081
  (0, 229)	0.040869857386514365
  (0, 1915)	0.06521632651801351
  (0, 6032)	0.030019111450571623
  (0, 5350)	0.03212297212841454
  (0, 5070)	0.02927451632291646
  (0, 6190)	0.03647327694687272
  (0, 2192)	0.02913682586180095
  (0, 7041)	0.03554175324259404
  (0, 4806)	0.03342565067103081
  (0, 3197)	0.07518450587144165
  :	:
  (0, 5515)	0.05542930445465409
  (0, 3812)	0.07704062625709196
  (0, 5120)	0.022409672487541547
  (0, 3161)	0.01961849269911164
  (0, 1342)	0.017341121434422232
  (0, 6089)	0.02236911826988077
  (0, 251)	0.025409402635050503
  (0, 6449)	0.021272226192471804
  (0, 7270)	0.05335416376831792
  (0, 4789)	0.07309361927313059
  (0, 1776)	0.01341078851945645
  (0, 6527)	0.015790512424942425
  (0, 4268)	0.015992845019678324
  (0, 5379)	0.034013855787515146
  (0, 4797)	0.015802945385165516
  (0, 4478)	0.014876210979772646
  (0, 5231)	0.01325100164536247
  (0, 3317)	0.031236015034540408
  (0, 3026)	0.08386771954508614
  (0, 4935)	0.02622201300256762
  (0, 2108)	0.01289260015023512
  (0, 6910)	0.0658953673186441
  (0, 1749)	0.06628443431595833
  (0, 5785)	0.084727957148921
  (0, 1321)	0.1360222662135754",project
"  (0, 1351)	0.20905125204745972
  (0, 1426)	0.3989084951405371
  (0, 6843)	0.1681191598408331
  (0, 2461)	0.14767777378993782
  (0, 6811)	0.11961935023395384
  (0, 3348)	0.14702205695711254
  (0, 4688)	0.1445402813939296
  (0, 712)	0.15196418680870433
  (0, 1129)	0.3867608145162974
  (0, 1433)	0.12194372927462023
  (0, 4094)	0.11483549029472892
  (0, 2318)	0.09403544879155906
  (0, 6311)	0.08820170839183275
  (0, 6510)	0.12011975650806363
  (0, 518)	0.13963869515402755
  (0, 1713)	0.09804709550708504
  (0, 1793)	0.0757175741244868
  (0, 390)	0.3593680167819917
  (0, 4746)	0.11020005615109614
  (0, 5177)	0.17159484154765176
  (0, 6097)	0.14340694882138819
  (0, 1918)	0.0925572721273516
  (0, 736)	0.09236584573082013
  (0, 5399)	0.0847143060190412
  (0, 4122)	0.09016366487555419
  (0, 3350)	0.17382467933172696
  (0, 90)	0.08045335111926674
  (0, 1546)	0.11400869541872695
  (0, 1473)	0.0934349544852214
  (0, 4046)	0.09034082337069893
  (0, 2146)	0.12988813367953697
  (0, 3183)	0.18847691247890846
  (0, 1639)	0.07898406014382683
  (0, 3261)	0.10137898414071753
  (0, 206)	0.07696851969515664
  (0, 6462)	0.05246986930091812
  (0, 4935)	0.1341268357643038
  (0, 2108)	0.06594625907462175
  (0, 4641)	0.06122218439791613
  (0, 6910)	0.04213223975744545
  (0, 1749)	0.04843543059116987
  (0, 5785)	0.07879772819497823
  (0, 1321)	0.1391520640229275",course
"  (0, 1649)	0.1033984697434623
  (0, 6638)	0.09190841119271774
  (0, 6286)	0.08321651743905363
  (0, 2330)	0.08601468223613408
  (0, 7336)	0.08768913278577573
  (0, 2649)	0.08962214408365224
  (0, 2964)	0.08321651743905363
  (0, 4238)	0.09470657598979819
  (0, 6046)	0.09470657598979819
  (0, 2542)	0.09470657598979819
  (0, 1062)	0.07899723903211163
  (0, 2585)	0.07992653462520528
  (0, 2897)	0.08202135141986477
  (0, 4986)	0.07899723903211163
  (0, 6836)	0.09190841119271774
  (0, 515)	0.07516782887700821
  (0, 4186)	0.08453771217750627
  (0, 5818)	0.17924428816730448
  (0, 6028)	0.08093025032998813
  (0, 7183)	0.16907542435501255
  (0, 1671)	0.08601468223613408
  (0, 5812)	0.07992653462520528
  (0, 1298)	0.07516782887700821
  (0, 1678)	0.07732278848246998
  (0, 5962)	0.09470657598979819
  :	:
  (0, 852)	0.08138474888086922
  (0, 2146)	0.028552357095099817
  (0, 5680)	0.07332945766620066
  (0, 278)	0.13044182674460314
  (0, 3669)	0.03655782440999199
  (0, 5816)	0.053850853364212976
  (0, 7159)	0.032364598128793935
  (0, 6612)	0.047762705753284174
  (0, 3261)	0.044570799119585086
  (0, 4426)	0.045038961067892916
  (0, 5515)	0.020774965674440513
  (0, 3812)	0.043312370102113903
  (0, 6962)	0.12962620559422838
  (0, 6449)	0.047837125864973365
  (0, 6527)	0.035509810938909696
  (0, 1092)	0.07030534527844752
  (0, 5379)	0.03824529425689002
  (0, 5231)	0.029798941954204395
  (0, 3317)	0.04682917431733336
  (0, 1652)	0.09117647018721418
  (0, 4641)	0.026916048780624556
  (0, 6910)	0.055569730075833636
  (0, 1749)	0.021294411908420206
  (0, 5785)	0.017321527455745438
  (0, 1321)	0.03058877905125184",faculty
"  (0, 4722)	0.12086648006383978
  (0, 3058)	0.1245462774324669
  (0, 1135)	0.1245462774324669
  (0, 3532)	0.10786425211301856
  (0, 4320)	0.100685544578357
  (0, 1771)	0.07688197198236733
  (0, 271)	0.09570071597652996
  (0, 5677)	0.09187814093715284
  (0, 5135)	0.07711261515404995
  (0, 2619)	0.100685544578357
  (0, 1634)	0.1245462774324669
  (0, 4899)	0.18155670458027245
  (0, 6247)	0.10943598540659458
  (0, 3891)	0.08925504992111179
  (0, 2151)	0.07806886666505684
  (0, 6283)	0.08016574680074613
  (0, 1245)	0.12742801355522748
  (0, 5143)	0.0773465299690241
  (0, 6399)	0.050387056588790946
  (0, 3478)	0.15663370411869235
  (0, 2555)	0.07357276814128293
  (0, 5179)	0.07643014322672234
  (0, 3364)	0.06330680786776655
  (0, 6727)	0.0700435719833439
  (0, 2098)	0.10943598540659458
  :	:
  (0, 6937)	0.09011274732231077
  (0, 5399)	0.04897899380792963
  (0, 5182)	0.03430460516905089
  (0, 7263)	0.034886379763854385
  (0, 4813)	0.055085269217313035
  (0, 4611)	0.2556945021712294
  (0, 223)	0.08322835587181636
  (0, 6317)	0.0321481101694482
  (0, 4765)	0.02798012913969791
  (0, 3261)	0.0586139563648945
  (0, 5515)	0.054641287819708846
  (0, 5501)	0.05109089248780139
  (0, 4789)	0.043232685610421706
  (0, 1776)	0.03966039783055617
  (0, 4268)	0.04729644308406254
  (0, 4888)	0.09977871308720959
  (0, 4797)	0.04673484336591559
  (0, 1899)	0.04475982928343669
  (0, 1300)	0.16674380414547818
  (0, 6462)	0.18201799844868508
  (0, 358)	0.14795969802754388
  (0, 6910)	0.02435945954311771
  (0, 1749)	0.02800375481416432
  (0, 5785)	0.022779112659397086
  (0, 1321)	0.020113273667754745",student
"  (0, 7303)	0.223820810796689
  (0, 7214)	0.19708614273458558
  (0, 4516)	0.08733626213108082
  (0, 4322)	0.4576328811136001
  (0, 1373)	0.08405177515566792
  (0, 4751)	0.10912657880724036
  (0, 1446)	0.08733626213108082
  (0, 1272)	0.07802588960866746
  (0, 1811)	0.09732091737758446
  (0, 5146)	0.08733626213108082
  (0, 6687)	0.08094306878277248
  (0, 4680)	0.06601731790116025
  (0, 6517)	0.4088430447443627
  (0, 876)	0.09074339051844937
  (0, 4132)	0.08176860894887254
  (0, 6811)	0.06403525378135136
  (0, 1012)	0.07371654592913657
  (0, 307)	0.0676092556734144
  (0, 3995)	0.0676092556734144
  (0, 1020)	0.10912657880724036
  (0, 6938)	0.199743256783541
  (0, 5145)	0.0674423821687199
  (0, 6052)	0.06901427141398891
  (0, 2871)	0.06039098695478381
  (0, 4500)	0.06586688541635818
  :	:
  (0, 6107)	0.05280191322013399
  (0, 4643)	0.07675275469113327
  (0, 5850)	0.04836172024045051
  (0, 2770)	0.05007119546065664
  (0, 1305)	0.054269912069447535
  (0, 3030)	0.2618147246734816
  (0, 4746)	0.058992868198606684
  (0, 338)	0.04206017873005157
  (0, 5177)	0.030619681527511718
  (0, 6097)	0.11515403248504157
  (0, 1772)	0.04929333081366194
  (0, 3350)	0.13957909944376612
  (0, 2516)	0.05889773534444496
  (0, 5526)	0.09961495902967249
  (0, 2580)	0.05535840895638158
  (0, 2652)	0.040763136213559995
  (0, 1546)	0.12206345762855862
  (0, 4765)	0.02590683201386967
  (0, 3261)	0.0271353629862125
  (0, 6962)	0.052612236573506915
  (0, 568)	0.04215491806418907
  (0, 5379)	0.046568603779831894
  (0, 2083)	0.056209041607502536
  (0, 6462)	0.05617688760200133
  (0, 6373)	0.06039098695478381",student
"  (0, 1103)	0.15488749675851265
  (0, 6819)	0.30206918759895857
  (0, 7210)	0.30206918759895857
  (0, 1112)	0.5698644749025127
  (0, 3550)	0.1217387840226554
  (0, 5744)	0.2556364276744325
  (0, 2665)	0.09629587720486489
  (0, 2664)	0.2020228986393652
  (0, 519)	0.06829360073762107
  (0, 3967)	0.07927665694239075
  (0, 339)	0.08287141448469028
  (0, 1179)	0.06276540642743945
  (0, 2502)	0.08790424383028635
  (0, 5850)	0.06693413146271815
  (0, 205)	0.08937492126754087
  (0, 6443)	0.10134425083931327
  (0, 360)	0.05769609986954947
  (0, 6520)	0.06110302953202085
  (0, 395)	0.07299162826052868
  (0, 483)	0.08669634595090132
  (0, 5394)	0.15950849396111222
  (0, 3696)	0.054468910136634456
  (0, 5182)	0.08792105833010104
  (0, 2766)	0.1920667176022042
  (0, 2516)	0.08151630547467756
  :	:
  (0, 3850)	0.057738662743438175
  (0, 3307)	0.06571892004813575
  (0, 6230)	0.06480658586422275
  (0, 476)	0.16774899834396084
  (0, 6587)	0.1585533138847815
  (0, 485)	0.10991272591316437
  (0, 2327)	0.05678077152876583
  (0, 5171)	0.048253053381225985
  (0, 2361)	0.053023090628620435
  (0, 4046)	0.06693413146271815
  (0, 3069)	0.060854701648157296
  (0, 3960)	0.0988547620472396
  (0, 4765)	0.07171172949090093
  (0, 3261)	0.07511237997231358
  (0, 5515)	0.07002150046552157
  (0, 6462)	0.03887528360471396
  (0, 5231)	0.10043658606307498
  (0, 5767)	0.06125343913311082
  (0, 3026)	0.039729956164067895
  (0, 4935)	0.049687743163951074
  (0, 4641)	0.09071986696667599
  (0, 6910)	0.09364819035925272
  (0, 1749)	0.03588614048091825
  (0, 5785)	0.05838177361218132
  (0, 1321)	0.10309871217799975",student
"  (0, 1998)	0.0826024010237424
  (0, 1568)	0.07816779572944246
  (0, 1602)	0.0826024010237424
  (0, 2812)	0.0826024010237424
  (0, 2064)	0.28234715162459906
  (0, 6619)	0.2117603637184493
  (0, 1896)	0.0826024010237424
  (0, 6503)	0.06395743068199965
  (0, 1043)	0.06615218261184982
  (0, 3650)	0.07648183704344984
  (0, 7322)	0.0750213932004497
  (0, 5466)	0.16493489622632013
  (0, 2724)	0.07373319043514251
  (0, 7087)	0.2578648957034288
  (0, 4055)	0.06395743068199965
  (0, 6173)	0.7507116787847927
  (0, 6100)	0.06615218261184982
  (0, 4377)	0.09887038573497471
  (0, 6388)	0.05262560785986441
  (0, 6689)	0.09523649918655841
  (0, 6375)	0.049046853290381096
  (0, 5674)	0.039599700129212774
  (0, 1443)	0.08318753203526781
  (0, 71)	0.03571481266306463
  (0, 5107)	0.10108738689561356
  (0, 3140)	0.09372733774678603
  (0, 5913)	0.04165829176462654
  (0, 6124)	0.12290585920827883
  (0, 28)	0.040847766767306525
  (0, 6031)	0.03450624411254878
  (0, 4126)	0.03824024576082176
  (0, 3200)	0.1017500333690819
  (0, 629)	0.047843764436271696
  (0, 1222)	0.10984599424227239
  (0, 4142)	0.044527791341720274
  (0, 5177)	0.021932997782061103
  (0, 4471)	0.12977490132406935
  (0, 4588)	0.040149417957364576
  (0, 1089)	0.061717577317549885
  (0, 5182)	0.022751725796634772
  (0, 1390)	0.09745251094612013
  (0, 5837)	0.03773145251696419
  (0, 4765)	0.03711433044069341
  (0, 3261)	0.09718583383326045
  (0, 1041)	0.040493019483999866
  (0, 5163)	0.0397074555071565
  (0, 4797)	0.03099579010369369
  (0, 5231)	0.02599042492729927
  (0, 3026)	0.02056219717381906",student
"  (0, 6332)	0.049172475906232894
  (0, 6292)	0.024586237953116447
  (0, 1142)	0.049172475906232894
  (0, 6712)	0.024586237953116447
  (0, 191)	0.17210366567181512
  (0, 3186)	0.024586237953116447
  (0, 6676)	0.024586237953116447
  (0, 2389)	0.19668990362493158
  (0, 5709)	0.024586237953116447
  (0, 2507)	0.023859822233679346
  (0, 5294)	0.022764479256495832
  (0, 393)	0.022764479256495832
  (0, 5149)	0.023859822233679346
  (0, 1878)	0.37226075799366154
  (0, 2718)	0.16286408162222693
  (0, 4555)	0.04101605186723114
  (0, 3263)	0.04771964446735869
  (0, 431)	0.019513894445812703
  (0, 5888)	0.021603368910799083
  (0, 4293)	0.021009844051723583
  (0, 4459)	0.09105791702598333
  (0, 1206)	0.059069710419632965
  (0, 6858)	0.05586149960544516
  (0, 6857)	0.01709046226503856
  (0, 282)	0.024586237953116447
  :	:
  (0, 5501)	0.020171342987321175
  (0, 6524)	0.02117182555525669
  (0, 5120)	0.013082766519369984
  (0, 1342)	0.07086622534340929
  (0, 6449)	0.049674901545848735
  (0, 7270)	0.010382720048008894
  (0, 7267)	0.04760136177479635
  (0, 4789)	0.22189468091495443
  (0, 5163)	0.08273123495911335
  (0, 1776)	0.007829218170780325
  (0, 6527)	0.009218500957190729
  (0, 4268)	0.06535635906435863
  (0, 3513)	0.10193536585869915
  (0, 568)	0.017975251679353644
  (0, 2083)	0.023968061520405076
  (0, 6462)	0.05988587687865552
  (0, 4684)	0.0095462185746708
  (0, 358)	0.01947213206298073
  (0, 5231)	0.0077359345956725814
  (0, 3317)	0.006078528396158845
  (0, 2108)	0.007526699807277036
  (0, 6910)	0.014426142982743567
  (0, 1749)	0.005528121704120024
  (0, 5785)	0.01798697466517096
  (0, 1321)	0.04367538852758403",student
"  (0, 5574)	0.13577527707382822
  (0, 5977)	0.245869677557908
  (0, 505)	0.13239780001629048
  (0, 1112)	0.12488662512096516
  (0, 5927)	0.13577527707382822
  (0, 3777)	0.11009440048407976
  (0, 2667)	0.08662440308428386
  (0, 5240)	0.10832879497204095
  (0, 6627)	0.11422809832186735
  (0, 4202)	0.10258322558875443
  (0, 2255)	0.09635013236779837
  (0, 5283)	0.30245286023014684
  (0, 3453)	0.11009440048407976
  (0, 5174)	0.09591423374696113
  (0, 87)	0.06716357864726484
  (0, 858)	0.10523414534179756
  (0, 2267)	0.08715372014137407
  (0, 3903)	0.10671692342654202
  (0, 5197)	0.08307379545208692
  (0, 5530)	0.07885413534101714
  (0, 519)	0.05986656609846901
  (0, 2318)	0.12214888922585493
  (0, 3367)	0.0644519216704652
  (0, 2368)	0.08585774871510664
  (0, 5852)	0.08913536118227379
  :	:
  (0, 476)	0.07352487194146823
  (0, 6587)	0.06949437680319637
